seed,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
google/multiberts-seed_0,1.7900302410125732,1.1061441898345947,0.9930299520492554,0.9771348834037781,0.9861143827438354,1.013564109802246,0.9759668111801147,0.9772863388061523,0.983109176158905,0.9878205060958862,0.9815643429756165,0.985266387462616,1.0428389310836792,0.9827955365180969,0.9720138907432556,0.9874076247215271
google/multiberts-seed_1,0.7517074942588806,0.6933133602142334,0.7023585438728333,0.7865339517593384,0.7208839058876038,0.9973081946372986,3.764702796936035,0.6870668530464172,0.6857547163963318,0.7028253078460693,0.6993877291679382,0.8657819628715515,0.6978715062141418,0.6905165314674377,1.2257330417633057,0.7298382520675659
google/multiberts-seed_2,0.6798804402351379,0.6356163024902344,0.6138180494308472,0.6171682476997375,1.0080279111862183,0.626834511756897,0.6136950850486755,0.6297998428344727,0.873540997505188,0.62421053647995,0.6206405758857727,0.6222911477088928,0.6976245045661926,6.069528579711914,0.6188320517539978,1.5145763158798218
google/multiberts-seed_3,0.74287348985672,0.7513639330863953,2.7175304889678955,0.6727126240730286,0.6619117259979248,0.7008024454116821,0.6612573266029358,2.235182523727417,0.8985915184020996,0.6851772665977478,0.6687185168266296,0.6677276492118835,0.7592918872833252,0.682873010635376,0.7173753380775452,0.6720393300056458
google/multiberts-seed_4,0.6944694519042969,0.6843191385269165,0.66921067237854,1.7153470516204834,0.6916292309761047,0.6467019319534302,0.6477565169334412,0.6497961282730103,0.647808313369751,2.6935670375823975,2.580406427383423,0.946550190448761,0.6868657469749451,0.6456659436225891,0.657399594783783,0.6456612944602966
