seed,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
google/multiberts-seed_0,0.3139307498931885,0.3104918897151947,0.341418981552124,0.3093690574169159,0.30384117364883423,0.30480754375457764,0.3131970465183258,0.3014882504940033,0.302902489900589,0.3464425802230835,0.3066949248313904,0.3226209580898285,0.30228981375694275,0.30469390749931335,0.30200985074043274,0.30656856298446655
google/multiberts-seed_1,0.8332976698875427,0.30076485872268677,0.308756947517395,0.3026779294013977,0.30308663845062256,0.3046012818813324,0.3031902015209198,1.8790191411972046,0.30304452776908875,0.3033542335033417,0.6550803780555725,0.30273255705833435,0.30373135209083557,0.40952539443969727,0.30361640453338623,0.36814630031585693
google/multiberts-seed_2,0.3179592788219452,0.31735628843307495,0.3138871192932129,0.3125688135623932,0.3136194944381714,0.3134107291698456,0.3257738947868347,0.3135930299758911,4.077543258666992,0.3131547272205353,0.31872355937957764,0.31555551290512085,0.3147087097167969,0.3135218024253845,5.285193920135498,0.3127612769603729
google/multiberts-seed_3,0.32489901781082153,0.3171809911727905,0.32271572947502136,0.32217973470687866,4.186432838439941,0.3238314986228943,0.3229111433029175,0.32351261377334595,0.32183384895324707,0.3222149908542633,0.4189295768737793,0.32247620820999146,0.32316961884498596,0.7586203217506409,0.3225780725479126,0.3212854862213135
google/multiberts-seed_4,0.32343432307243347,0.31172075867652893,0.3113483786582947,2.926422119140625,0.310990571975708,1.5190988779067993,0.3099602460861206,0.3100782036781311,0.31131502985954285,0.31153908371925354,0.31136664748191833,0.3104766607284546,0.38593387603759766,0.31093597412109375,0.3110242784023285,0.3102341890335083
