seed,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
google/multiberts-seed_0,0.2991073727607727,2.8231678009033203,0.30130326747894287,0.30857884883880615,0.30098485946655273,0.3006029427051544,0.3136976361274719,0.2976735532283783,0.2988680303096771,0.2965415120124817,0.29711371660232544,0.295864999294281,0.4008181691169739,0.3020133376121521,0.29694846272468567,0.29849037528038025
google/multiberts-seed_1,0.6057330965995789,0.3090941309928894,0.3111587464809418,0.31229037046432495,0.30839014053344727,0.3083809018135071,0.30880823731422424,0.9058031439781189,0.30865737795829773,0.3100276291370392,0.3100699782371521,0.3111690878868103,0.3089628517627716,0.30801722407341003,2.175102949142456,0.315444678068161
google/multiberts-seed_2,0.3513994514942169,0.33994486927986145,1.857133150100708,0.3415699005126953,1.8373337984085083,0.3463491201400757,0.3439439535140991,0.3534029722213745,0.3718985617160797,0.3382662534713745,0.34042391180992126,0.33969932794570923,0.34057021141052246,0.35389986634254456,0.34067386388778687,0.3425949811935425
google/multiberts-seed_3,0.322814017534256,0.3040410280227661,0.30377069115638733,0.3022603988647461,0.30226483941078186,0.3023616671562195,0.302732914686203,0.3020687699317932,0.3016526997089386,0.5872908234596252,4.357749938964844,0.30176669359207153,0.30317196249961853,0.46688276529312134,0.3035351634025574,0.30347195267677307
google/multiberts-seed_4,0.3656851649284363,0.3278294801712036,0.32238051295280457,0.32218754291534424,0.3221118748188019,0.5715065002441406,0.32041409611701965,0.3216014802455902,0.3201892077922821,0.3191086947917938,0.3199433386325836,2.8676528930664062,0.3219749629497528,0.3193129897117615,0.319439560174942,2.1494081020355225
