seed,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
google/multiberts-seed_15,2.065528154373169,0.6450098752975464,0.4174133241176605,2.4591386318206787,0.416118860244751,0.41703924536705017,0.41752681136131287,0.41801026463508606,0.41886043548583984,0.4151848554611206,0.4529842734336853,0.41745272278785706,0.41670313477516174,0.4181767702102661,0.41540712118148804,0.4165913164615631
google/multiberts-seed_16,0.31527096033096313,0.31022021174430847,1.9115445613861084,0.3097178339958191,0.3102686405181885,0.31148380041122437,2.981541633605957,0.31108975410461426,0.3111100494861603,0.3107895851135254,0.31039559841156006,0.3097268342971802,0.3094727396965027,0.496552050113678,0.3103042244911194,0.3114072382450104
google/multiberts-seed_17,0.3312665820121765,0.32132595777511597,0.3192494511604309,0.3193909525871277,0.32278671860694885,1.2348006963729858,0.3188256323337555,0.32055291533470154,0.3192364573478699,0.31907960772514343,3.3713440895080566,2.998041868209839,0.3192540109157562,0.3195657432079315,0.3199395537376404,0.3209235966205597
google/multiberts-seed_18,0.29155319929122925,0.27605441212654114,0.27470216155052185,0.274532288312912,0.2742846608161926,0.27419495582580566,0.2743452489376068,0.28780341148376465,0.2749582529067993,2.499802827835083,0.274416983127594,0.27480530738830566,0.27956417202949524,0.27630144357681274,0.4933362305164337,0.7398210167884827
google/multiberts-seed_19,0.309527724981308,0.3125414252281189,0.30430325865745544,0.3021272122859955,1.1821324825286865,0.3036130964756012,0.30349352955818176,1.4731523990631104,2.113159656524658,0.30143460631370544,0.32055291533470154,0.30284249782562256,0.37181851267814636,0.3052768409252167,0.301425576210022,0.30291953682899475
