seed,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
google/multiberts-seed_0,0.9880715012550354,0.9729078412055969,0.97562175989151,1.0425893068313599,0.9713039994239807,0.9847416877746582,0.9908009767532349,1.0678331851959229,1.5756909847259521,0.9870174527168274,0.9794284105300903,0.9697020649909973,0.9759320020675659,0.9667561650276184,0.9705158472061157,0.9984551668167114
google/multiberts-seed_1,0.7593071460723877,2.0030457973480225,0.6824434995651245,1.0657362937927246,0.6498767137527466,0.9259504079818726,0.6616756319999695,0.6557623744010925,0.6496251225471497,0.6881778240203857,0.6415573954582214,0.8741242289543152,0.6414362788200378,2.053591012954712,0.8059453368186951,0.7541805505752563
google/multiberts-seed_2,1.1102304458618164,0.7958740592002869,0.9759570360183716,0.9020803570747375,0.7495052814483643,0.7552821636199951,0.8579540252685547,0.8713021278381348,0.73624587059021,0.7412646412849426,0.778554379940033,1.121454119682312,0.8854015469551086,0.739274799823761,0.7467447519302368,0.7895860075950623
google/multiberts-seed_3,0.8936657905578613,0.7405456304550171,1.0535988807678223,0.8938818573951721,1.015670895576477,0.8951420187950134,0.7919754385948181,0.6969138383865356,0.6949529051780701,0.9547781944274902,0.7052887082099915,0.6913267970085144,0.7634362578392029,0.7526240348815918,0.6961677074432373,0.7727513909339905
google/multiberts-seed_4,1.474239706993103,0.6660546660423279,0.6547778248786926,0.6464628577232361,0.9774064421653748,0.6458380818367004,0.6483214497566223,0.6452523469924927,0.6449325680732727,0.6578778624534607,1.2919267416000366,0.6710239052772522,0.6713888645172119,0.6547240614891052,2.9777112007141113,0.7393507361412048
