seed,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
google/multiberts-seed_5,0.38885611295700073,0.3690284490585327,0.38471758365631104,0.38657355308532715,0.3812306821346283,0.3887176811695099,0.38772934675216675,0.38598525524139404,0.7270935773849487,0.388395756483078,0.38660070300102234,0.40098920464515686,0.3873963952064514,2.5778284072875977,0.3858099579811096,0.38376349210739136
google/multiberts-seed_6,0.33146777749061584,0.3248935639858246,0.3247539699077606,0.32480302453041077,0.3442757725715637,0.4581632912158966,0.3318523168563843,2.0116260051727295,0.32262784242630005,0.3245791494846344,0.32370513677597046,0.3245142698287964,0.6564118266105652,0.32620567083358765,0.32369330525398254,0.32425177097320557
google/multiberts-seed_7,0.30189794301986694,0.28964295983314514,0.29402101039886475,5.4331374168396,0.29160091280937195,0.2927049696445465,0.5938012599945068,0.2942655384540558,0.2916617691516876,1.2432513236999512,0.29580241441726685,0.3202586770057678,0.3183371126651764,0.2896519899368286,0.29278746247291565,0.2914247214794159
google/multiberts-seed_8,2.0071794986724854,0.3247396647930145,0.3222039043903351,0.32202526926994324,0.321547269821167,0.3219679594039917,0.32290351390838623,0.3222520351409912,0.3223731517791748,0.32310545444488525,3.0289931297302246,0.32119736075401306,0.3232865035533905,0.3226704001426697,4.0346360206604,0.3229029178619385
google/multiberts-seed_9,0.29850706458091736,0.2876380980014801,5.239985466003418,0.2874433696269989,0.28782716393470764,0.28766587376594543,0.2880595326423645,0.28937017917633057,0.28740689158439636,2.012416124343872,0.28888314962387085,0.3094918131828308,0.2899046242237091,0.2902468144893646,0.29145944118499756,0.450725793838501
