seed,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
google/multiberts-seed_10,0.3842087388038635,0.3848866820335388,0.385872483253479,0.3843727111816406,0.6128209233283997,0.38439565896987915,0.3843754529953003,0.38539496064186096,0.38331758975982666,0.3854805529117584,0.3832653760910034,0.40111449360847473,0.38351884484291077,0.9538312554359436,2.8294384479522705,0.38466817140579224
google/multiberts-seed_11,0.3264233469963074,5.098541259765625,0.32300081849098206,0.3190547823905945,0.31257885694503784,0.31416621804237366,0.3157234489917755,0.326462984085083,1.0227843523025513,0.39261025190353394,2.8560450077056885,0.31200069189071655,0.3193527162075043,0.3125064969062805,0.3136579692363739,0.32370078563690186
