seed,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
google/multiberts-seed_0,0.3165823221206665,0.3130075931549072,0.313524067401886,0.6791139841079712,0.32832759618759155,0.3230205476284027,0.3168621063232422,0.32082852721214294,0.3122597932815552,0.31936150789260864,0.3149021565914154,0.3143005967140198,0.3436134159564972,0.3311067521572113,0.3105844557285309,0.3135003447532654
google/multiberts-seed_1,1.2302426099777222,0.37005415558815,5.654557704925537,0.29641953110694885,0.29653021693229675,0.2965674102306366,0.29691845178604126,0.29773199558258057,0.2974758744239807,0.7918011546134949,0.2962440848350525,0.2977201044559479,0.2972954213619232,0.29635918140411377,0.2964744567871094,0.5899636149406433
google/multiberts-seed_2,0.31054532527923584,0.3174746632575989,0.30709755420684814,0.30643072724342346,0.3075207471847534,0.3079671263694763,2.295987606048584,0.30886539816856384,0.32938897609710693,0.3067520260810852,0.3066311478614807,0.30763521790504456,0.30865177512168884,0.3154295086860657,5.932840824127197,0.30798080563545227
google/multiberts-seed_3,0.3362213373184204,0.3218476176261902,0.320392906665802,0.31974780559539795,0.32157352566719055,0.3214051127433777,0.32155609130859375,0.32552647590637207,0.32204559445381165,0.7490850687026978,3.5836100578308105,0.31884878873825073,0.3190770447254181,0.31970036029815674,0.3199475109577179,0.32017895579338074
google/multiberts-seed_4,0.7666807770729065,0.3151063024997711,0.31856614351272583,0.3193657100200653,0.3148628771305084,0.31441161036491394,0.3147173523902893,0.3155190944671631,1.498425006866455,0.31722623109817505,0.31326693296432495,2.294881582260132,0.31292465329170227,0.3145623505115509,0.31319138407707214,0.5952914357185364
