seed,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
google/multiberts-seed_0,0.36226585507392883,0.3585200309753418,0.42177045345306396,0.36094263195991516,0.3568146824836731,0.35551467537879944,0.36302030086517334,0.358000785112381,0.3591541647911072,0.38345131278038025,4.145120143890381,0.36171817779541016,0.35847821831703186,0.3678179085254669,0.3561870753765106,0.36403748393058777
google/multiberts-seed_1,2.1116132736206055,0.31237730383872986,0.31542593240737915,0.3123462200164795,2.0909764766693115,0.3122248649597168,0.31197383999824524,0.3120249807834625,0.31231123208999634,0.3118683099746704,0.31111717224121094,0.31173422932624817,2.491896152496338,1.482116460800171,0.31475919485092163,0.31061825156211853
google/multiberts-seed_2,0.3270215690135956,0.3175296485424042,0.31769290566444397,0.3183729648590088,0.3186226189136505,0.7263844013214111,0.7880691289901733,0.31654226779937744,2.2915196418762207,0.35329341888427734,0.3187008500099182,0.31962451338768005,0.3192090392112732,0.3545995056629181,0.5283069610595703,0.32090795040130615
google/multiberts-seed_3,0.3081824779510498,0.6278439164161682,0.30490365624427795,5.195760726928711,0.3057376444339752,0.30525997281074524,0.3072481155395508,0.3793070912361145,0.3051784038543701,0.3136686384677887,0.3056778907775879,0.3066253066062927,0.3066112995147705,0.3064477741718292,0.30594539642333984,0.3048343360424042
google/multiberts-seed_4,0.3616403639316559,0.3137066662311554,0.3134864568710327,0.31413862109184265,0.3124367296695709,0.31319713592529297,0.3125833570957184,0.3131104111671448,0.3249097764492035,0.31230998039245605,0.3124886155128479,7.607861042022705,1.7057826519012451,0.31232836842536926,0.314818799495697,0.877566397190094
